0.64 0.36 0 4 127.11111 F -1.72565129642453
0.725 0.275 0 4 127.40741 F -1.0821046335998
0.48 0.52 0 4 127.75014 T 0.721376415207173
0.4025 0.29875 0.29875 4 127.79138 T -0.198056033538416
0.5 0.29875 0.20125 4 127.83299 T 1.23266102780525
0.595 0.405 0 4 127.85185 F -2.0053835802195
0.085 0.915 0 4 128 F 0.287401559767244
0.855 0.145 0 4 128.14815 F 0.905218617251208
0.855 0.145 0 4 128.2963 F -0.225762056524656
0.45 0.55 0 4 130.22223 F 0.618945798002712
0.66 0.34 0 4 130.81482 F -2.89647010379989
0.9175 0.0825 0 4 130.96297 F -0.142762139494704
0.0975 0.9025 0 4 131.40741 F -0.459039303545958
0.275 0.725 0 4 131.55556 F -1.29202537423618
0.2225 0.7775 0 4 131.7037 F 0.711332141175771
0.76 0.24 0 4 132.1106 T 2.11527904381941
0.9025 0.0975 0 4 132.2963 F -0.543101235128276
0.1275 0.8725 0 4 132.59259 F -0.544175250927245
0.7425 0.2575 0 4 133.33333 F 0.876573433951908
0.29125 0.5 0.20875 4 133.61644 T 1.59086346026713
0.7025 0.2975 0 4 134.96297 F -0.983274518682105
0.185 0.815 0 4 135.85185 F 1.41358762490459
0.16 0.84 0 4 136.44444 F 0.161468468583752
0.77 0.23 0 4 137.18518 F -0.10077466245772
0.8 0.2 0 4 138.07408 F 0.987813563845592
0.59 0.41 0 4 138.22223 F -0.525064211714666
0.1225 0.8775 0 4 138.66667 F 1.10489034381364
0.8625 0.1375 0 4 139.40741 F -0.228813516211019
0.9125 0.0875 0 4 140 F -0.59212888412947
0.6175 0.3825 0 4 140.2963 F -0.0795304294399537
0.72 0.28 0 4 140.74074 F -0.643582708542304
0.4125 0.5875 0 4 140.88889 F -1.01922669861764
0.65 0.35 0 4 141.03703 F 0.900592712075469
0.44 0.56 0 4 141.33333 F -0.161333256485421
0.5225 0.4775 0 4 141.48148 F -0.783480990590667
0.945 0.055 0 4 141.77777 F -0.510745081908232
0.2475 0.7525 0 4 141.92592 F -0.14248021727046
0.6525 0.3475 0 4 142.31233 T -1.03285284619912
0.325 0.675 0 4 142.37038 F -0.132319064600133
0.35 0.65 0 4 143.25926 F 1.03606556674969
0.28 0.72 0 4 143.55556 F -1.10409126574071
0.51 0.49 0 4 143.7037 F -0.385420103569724
0.7175 0.2825 0 4 144 F 0.615752309821175
0.0775 0.9225 0 4 144.2963 F -0.692240489134234
0.86 0.14 0 4 144.59259 F -0.389681104174651
0.1425 0.8575 0 4 144.71623 T -0.859226128838052
0.1425 0.8575 0 4 144.74074 F -0.673506719467116
0.415 0.585 0 4 145.33333 F 0.496570825945776
0.6125 0.3875 0 4 145.55591 T 1.57795133887315
0.7725 0.2275 0 4 145.92592 F -1.54834839882139
0.195 0.805 0 4 146.22223 F -0.879896784362949
0.105 0.895 0 4 147.7037 F 0.365674975157994
0.495 0.505 0 4 148 F 0.196769764190327
0.575 0.425 0 4 148.14815 F 1.38098487637521
0.55 0.45 0 4 148.2963 F 1.2904111637452
0.48 0.52 0 4 148.74074 F 1.11730108197867
0.3175 0.6825 0 4 149.03703 F -0.516863006048725
0.81 0.19 0 4 149.62962 F -0.812623492777006
0.265 0.735 0 4 149.77777 F 1.88163364314334
0.735 0.1325 0.1325 4 149.78351 T -1.00882329302174
0.93 0.07 0 4 151.25926 F -0.224702140678642
0.95 0.05 0 4 151.54196 T -1.03275988413985
0.7225 0.2775 0 4 152 F -0.159306101914316
0.235 0.765 0 4 152.14815 F -1.27554403056631
0.705 0.295 0 4 157.62962 F 0.295918514317017
0.2575 0.7425 0 4 157.74979 T -0.602644896667023
0.65 0.35 0 4 157.92592 F -0.431164766767273
0.295 0.705 0 4 158.66667 F 0.800029465980213
0.1875 0.8125 0 4 159.11111 F 0.724183518778444
0.7825 0.2175 0 4 159.86011 T 0.0336173256503593
0.495 0.505 0 4 160.2963 F -1.17950252932499
0.1375 0.8625 0 4 160.74074 F -0.793446053858569
0.1175 0.8825 0 4 160.88889 F -0.502827056896988
0.76 0.24 0 4 161.03703 F -0.565472280109123
0.14 0.86 0 4 161.62962 F -2.21768896434708
0.5475 0.4525 0 4 162.31981 T -0.830170807741381
0.2675 0.7325 0 4 162.37038 F -0.637223022818129
0.7325 0.2675 0 4 162.51852 F -0.179405897448785
0.34 0.66 0 4 163.40741 F 0.00191873335581153
0.42625 0.1475 0.42625 4 163.63206 T -1.99712516327762
0.38 0.62 0 4 164.2963 F -2.54564661518108
0.1375 0.8625 0 4 164.44444 F 0.0434104840580091
0.26 0.74 0 4 165.44617 T 0.199576631838137
0.3525 0.6475 0 4 165.77777 F -0.222597219040945
0.9375 0.0625 0 4 165.92592 F -0.751414844245246
0.905 0.095 0 4 166.51852 F 0.281511093983572
0.94 0.06 0 4 167.11111 F 0.761345681163039
0.055 0.945 0 4 167.85185 F 0.212502872509372
0.21 0.79 0 4 168 F 0.965650131172142
0.7325 0.2675 0 4 168.2963 F 1.65394441600166
0.32 0.68 0 4 168.59259 F -1.03714845794178
0.3425 0.6575 0 4 169.62962 F 1.1682490123014
0.7375 0.13125 0.13125 4 170.0033 T -0.249674803197074
0.88 0.12 0 4 170.96297 F -0.0495175927433171
0.4825 0.5175 0 4 172 F 0.218053467761937
0.18625 0.5 0.31375 4 172.83836 T -1.34165186329389
0.3075 0.6925 0 4 175.40741 F 0.362307855086217
0.5375 0.4625 0 4 175.55556 F -0.680702504659581
0.17 0.83 0 4 176.14815 F 0.556993426357362
0.1775 0.8225 0 4 176.2963 F -0.719660039337176
0.7825 0.2175 0 4 177.03703 F -0.164552918938254
0.35 0.65 0 4 177.92592 F -0.897522079102931
0.55 0.45 0 4 178.22223 F -0.36198870685659
0.62 0.38 0 4 178.33736 T 1.05188004365853
0.54 0.46 0 4 178.37038 F -1.21207613709515
0.81 0.19 0 4 178.81482 F 0.800678106831116
0.6975 0.15125 0.15125 4 178.94215 T 0.341428055734265
0.0775 0.9225 0 4 179.11111 F 0.0722940283851832
0.9075 0.0925 0 4 179.55556 F -1.01704315685107
0.14 0.86 0 4 179.7037 F -0.536335113748388
0.545 0.455 0 4 179.85185 F -0.22768350041971
0.1675 0.8325 0 4 180.88889 F 0.927506915296929
0.6775 0.3225 0 4 181.18518 F 0.10312521040444
0.08 0.92 0 4 181.33333 F 1.37172710830914
0.3225 0.6775 0 4 181.77777 F -0.117238760863051
0.095 0.905 0 4 181.92592 F -0.32285594610461
0.3625 0.31875 0.31875 4 182.10361 T 1.02555015560115
0.8075 0.1925 0 4 182.22223 F -0.963704226223015
0.91 0.09 0 4 182.37038 F 0.670603849213301
0.6175 0.3825 0 4 182.96297 F -2.14072092996039
0.7075 0.2925 0 4 183.40741 F 2.12585262500675
0.9275 0.0725 0 4 183.85185 F 1.36856820305082
0.72 0.28 0 4 184.2963 F -0.659639666042439
0.2925 0.7075 0 4 186.66667 F -0.0387624755333911
0.5 0.20875 0.29125 4 186.7894 T 0.0422401564219803
0.69 0.31 0 4 186.96297 F 1.27978302708125
0.7825 0.2175 0 4 187.25926 F 1.59322397467596
0.1025 0.8975 0 4 187.7037 F -0.380976587078709
0.2525 0.7475 0 4 188 F -0.462896818758099
0.685 0.315 0 4 188.14815 F 0.301085401421804
0.145 0.855 0 4 188.32333 T 1.02062358015673
0.2925 0.7075 0 4 189.62962 F -1.95724262836107
0.7425 0.2575 0 4 189.77777 F 2.23776995366818
0.8125 0.1875 0 4 189.92592 F -0.0823495833889053
0.4675 0.5325 0 4 190.81482 F 0.569518238105565
0.38 0.62 0 4 191.11111 F -1.61310437862969
0.39875 0.5 0.10125 4 191.11601 T -1.65646493632503
0.745 0.255 0 4 191.40741 F 1.06999082753253
0.36 0.64 0 4 191.55556 F 0.265270622947858
0.5325 0.4675 0 4 191.7037 F 2.10905998581793
0.465 0.535 0 4 191.85185 F -1.1671447482154
0.535 0.2325 0.2325 4 191.98759 T -0.256241057686623
0.9025 0.0975 0 4 192.14815 F -0.143233092151551
0.54 0.46 0 4 192.2963 F -0.040582992025114
0.3425 0.6575 0 4 192.59259 F -2.4368735301821
0.6925 0.3075 0 4 193.18518 F 0.0254533059842901
0.455 0.09 0.455 4 194.05058 T -0.900454009400637
0.3375 0.6625 0 4 194.07408 F 0.275679852026898
0.41 0.59 0 4 194.51852 F 0.765329598486137
0.8375 0.1625 0 4 194.66667 F 0.531757346952074
0.5 0.11875 0.38125 4 194.92319 T -0.875556374933127
0.2125 0.7875 0 4 194.96297 F 0.542260123049322
0.685 0.315 0 4 195.11111 F 1.85812471343045
0.3475 0.6525 0 4 195.40741 F -2.63056754104778
0.5 0.2325 0.2675 4 195.77065 T -0.874048833902436
0.5175 0.4825 0 4 195.99483 T -0.213240371365093
0.7875 0.2125 0 4 196 F 0.839362158836301
0.7875 0.2125 0 4 196.2963 F 0.906307958037003
0.1425 0.8575 0 4 197.33333 F 0.403682412882514
0.745 0.255 0 4 197.77777 F -0.413987969810564
0.47 0.53 0 4 198.45282 T 1.13570785667561
0.45 0.55 0 4 198.81482 F -0.258299250693398
0.365 0.635 0 4 199.25926 F 0.411176190691521
0.855 0.145 0 4 199.55556 F -0.51155930202026
0.695 0.305 0 4 200.14815 F 1.3658093493053
0.485 0.2575 0.2575 4 200.47433 T -0.914215568496018
0.905 0.095 0 4 201.77777 F -0.612998425542894
0.935 0.065 0 4 201.92592 F 0.50954171524421
0.3625 0.6375 0 4 202.51852 F -0.228179549008356
0.45 0.55 0 4 202.96297 F 0.510478652931206
0.4 0.6 0 4 203.11111 F -0.314822145885295
0.3875 0.6125 0 4 203.25926 F -0.520125139273646
0.5925 0.4075 0 4 203.29744 T -1.30857075627168
0.1925 0.8075 0 4 204.59259 F 0.107329192865831
0.3425 0.6575 0 4 204.74074 F 1.32015363043002
0.3275 0.6725 0 4 204.88889 F -1.10484992022094
0.3275 0.6725 0 4 204.89223 T 0.0559440432479518
0.5 0.35875 0.14125 4 204.89816 T 0.546324923770658
0.45625 0.0875 0.45625 4 205.203 T -0.711835922708059
0.525 0.475 0 4 205.62962 F -1.50714886824933
0.5275 0.4725 0 4 205.7372 T 0.783695551345607
0.6575 0.3425 0 4 206.22223 F -0.50482278947166
0.26 0.74 0 4 206.37038 F -2.84196757785891
0.3125 0.4275 0.26 4 207.10237 T -0.278483941566039
0.4275 0.5725 0 4 207.25926 F 0.905158785983666
0.28625 0.4275 0.28625 4 207.2599 T -0.830892902940703
0.31 0.69 0 4 208 F -0.151430241862626
0.2925 0.7075 0 4 208.14815 F 0.920813097641045
0.935 0.065 0 4 209.33333 F 0.361486881976708
0.825 0.175 0 4 209.48148 F -1.08796409520729
0.085 0.915 0 4 210.09021 T -1.08459680461901
0.7125 0.2875 0 4 210.66667 F -0.424805115905963
0.855 0.145 0 4 211.40741 F -1.18778632980508
0.68 0.32 0 4 211.55556 F -0.703699617039006
0.7725 0.2275 0 4 211.7037 F 0.969601497357836
0.0725 0.9275 0 4 211.85185 F -1.70253653576998
0.2675 0.465 0.2675 4 212.28032 T 0.318319783267284
0.5925 0.4075 0 4 212.2963 F -0.666341333338381
0.7575 0.2425 0 4 212.59259 F -0.581911610506595
0.3525 0.6475 0 4 212.88889 F 1.08695273519142
0.25 0.75 0 4 213.03703 F 1.16986920446414
0.2225 0.6 0.1775 4 213.10931 T 0.115487305773342
0.345 0.655 0 4 213.18518 F -0.22139460537501
0.8175 0.1825 0 4 213.33333 F -0.687213166142334
0.805 0.195 0 4 213.43393 T -0.164529684234737
0.1075 0.8925 0 4 213.46967 T 0.881743283571241
0.6775 0.3225 0 4 213.48175 T 1.27554671604527
0.7825 0.1225 0.095 4 213.58694 T -0.320769608857869
0.5825 0.4175 0 4 213.96417 T -0.157265239914144
0.5 0.28125 0.21875 4 214.13033 T 1.13979114241993
0.5875 0.4125 0 4 214.22223 F 0.185144219694511
0.2925 0.7075 0 4 214.37038 F -0.197698352168615
0.5525 0.4475 0 4 214.51852 F 0.602208321602788
0.4625 0.5375 0 4 214.70325 T 1.42220720630112
0.78 0.22 0 4 214.81482 F -0.476180583898538
0.6775 0.3225 0 4 215.11111 F -0.131539543959721
0.74 0.26 0 4 215.7037 F 0.644049564095109
0.1125 0.8875 0 4 216.44444 F -0.192831754951974
0.6225 0.3775 0 4 216.74074 F 1.94858349024519
0.695 0.305 0 4 217.33333 F 0.941910869145741
0.1375 0.8625 0 4 217.92592 F 0.0770306011002189
0.3875 0.6125 0 4 218.07408 F -0.143044805935461
0.82 0.18 0 4 218.66667 F -1.62218241093205
0.0575 0.9425 0 4 218.96297 F 0.814573819953902
0.37 0.63 0 4 219.25926 F -0.519342997203351
0.6925 0.3075 0 4 219.40741 F -0.336245514705696
0.81 0.19 0 4 219.7037 F -1.73607139359397
0.43 0.57 0 4 219.85185 F 0.323411016546219
0.3375 0.14 0.5225 4 219.94347 T -1.27782698522346
0.47 0.53 0 4 220 F -0.111968526927282
0.21 0.79 0 4 220.59259 F -0.604651550535431
0.8325 0.1675 0 4 221.18518 F 0.684493764567854
0.0725 0.9275 0 4 221.57207 T -1.36390354129608
0.9275 0.0725 0 4 221.62962 F -0.00876872588370738
0.9275 0.0725 0 4 223.17905 T 0.750007982036043
0.92 0.08 0 4 223.40741 F -1.82848296007592
0.36125 0.2775 0.36125 4 224.03668 T 0.587925269178712
0.2825 0.435 0.2825 4 224.2511 T 0.0594495395944567
0.415 0.585 0 4 224.2963 F 1.37895791286734
0.865 0.135 0 4 224.59259 F -0.0516960795113303
0.0975 0.9025 0 4 224.74074 F -1.82718317259229
0.22625 0.5475 0.22625 4 224.81398 T 0.398939394027282
0.6025 0.3975 0 4 225.18518 F -0.998490465068032
0.4775 0.5225 0 4 225.48148 F -0.145735968554334
0.25 0.75 0 4 225.92592 F -0.91579035226901
0.64 0.36 0 4 226.66667 F 0.403024245853496
0.5725 0.4275 0 4 226.81482 F 1.13725687590489
0.35 0.65 0 4 227.11111 F 0.615759263440735
0.1825 0.8175 0 4 227.25926 F -0.0700318044216635
0.865 0.135 0 4 227.55556 F -0.452190570080005
0.6175 0.3825 0 4 228.2963 F 0.791725463318058
0.2 0.6 0.2 4 228.59865 T 1.35429725680584
0.3475 0.6525 0 4 228.74074 F -0.581646301621176
0.8675 0.1325 0 4 228.88889 F 0.991278306642031
0.1425 0.8575 0 4 229.05119 T 1.04414306620428
0.3075 0.6925 0 4 229.33333 F -0.111508391847432
0.6925 0.3075 0 4 229.38347 T -0.384187213784208
0.195 0.3475 0.4575 4 229.60356 T -0.593314175189839
0.46 0.54 0 4 229.62962 F 0.53304323486392
0.5375 0.4625 0 4 230.07408 F -1.39895465555592
0.0825 0.9175 0 4 230.22223 F -1.13980639523436
0.105 0.895 0 4 230.37038 F 1.50010390399943
0.3225 0.6775 0 4 231.18077 T -2.07023840391702
0.425 0.575 0 4 231.25926 F 1.40514504933986
0.5 0.5 0 4 231.40741 F 0.33295238904636
0.28 0.72 0 4 231.59636 T -0.0110696215132215
0.5925 0.4075 0 4 231.7037 F -0.117537225760746
0.0525 0.9475 0 4 233.18518 F 1.24020745554891
0.9475 0.0525 0 4 233.33333 F 0.387504831202677
0.835 0.165 0 4 233.62962 F -0.0411893955715788
0.925 0.075 0 4 234.66667 F 0.0879194369632856
0.72 0.28 0 4 235.26569 T 0.31481093961643
0.165 0.835 0 4 235.82109 T -0.329983704542449
0.8125 0.1875 0 4 236 F 0.869340100491466
0.1775 0.8225 0 4 237.03703 F -1.48418973933494
0.8775 0.1225 0 4 237.48148 F -0.813615623767456
0.215 0.785 0 4 238.96297 F -0.257588372265994
0.7775 0.2225 0 4 239.11111 F -0.585289287896245
0.32375 0.3525 0.32375 4 239.70114 T 0.60681113384335
0.58 0.42 0 4 239.85185 F 0.352403612065223
0.6125 0.3875 0 4 240 F 0.84999499956847
0.9375 0.0625 0 5 0.045 T 0.0663467650069318
0.8675 0.1325 0 5 0.0652 T 0.0961904412353196
0.805 0.195 0 5 0.14815 F -1.09687975735789
0.95 0.05 0 5 0.39332 T -0.82760821857593
0.4025 0.5975 0 5 1.03704 F 0.302152770552031
0.3425 0.6575 0 5 1.48148 F 0.295004921138066
0.9325 0.0675 0 5 1.62963 F -1.20875774524111
0.77 0.23 0 5 1.81212 T 0.0115052655526429
0.6375 0.3625 0 5 2.22222 F 0.414194268791609
0.6275 0.3725 0 5 2.2752 T 0.529574527345844
0.3625 0.6375 0 5 2.32034 T 0.355433419551384
0.5575 0.4425 0 5 2.66667 F -0.728307586823796
0.1925 0.8075 0 5 2.81481 F 0.294691661679182
0.8325 0.1675 0 5 3.11111 F 0.317085994677733
0.1075 0.8925 0 5 3.55556 F 2.19902440054909
0.7975 0.2025 0 5 3.95014 T -0.469475022067678
0.8625 0.1375 0 5 5.18518 F 0.352114144067512
0.5075 0.4925 0 5 6.37037 F 1.27587462866425
0.7575 0.2425 0 5 6.38844 T -0.570046020185497
0.5375 0.4625 0 5 6.51852 F -0.856859781989649
0.405 0.595 0 5 6.78404 T -1.97087029987283
0.845 0.155 0 5 7.11111 F 0.805908938725134
0.34 0.66 0 5 7.25926 F -0.79519102584011
0.7225 0.2775 0 5 7.40741 F 0.437972304959598
0.19875 0.6025 0.19875 5 7.72367 T 1.84361661933456
0.92 0.04 0.04 5 8.32923 T 1.56887987310825
0.545 0.455 0 5 8.44444 F 0.0443691531851066
0.1875 0.8125 0 5 8.59259 F -2.09069139999182
0.25 0.75 0 5 8.88889 F -0.707298532538556
0.255 0.745 0 5 9.03704 F 0.275561287812477
0.2575 0.7425 0 5 9.18519 F -0.532665939463417
0.2125 0.7875 0 5 9.77778 F -0.348176889724386
0.675 0.325 0 5 10.81481 F -0.270060894495711
0.43 0.57 0 5 11.85185 F 0.14615518461203
0.83 0.17 0 5 12.88889 F 0.872564292836748
0.3625 0.275 0.3625 5 13.00483 T -1.14642308495312
0.725 0.275 0 5 13.03704 F -1.48065742595431
0.6025 0.3975 0 5 13.62963 F 1.49597267921876
0.375 0.625 0 5 13.71979 T -0.991096646900171
0.3775 0.6225 0 5 13.77778 F 3.4791510099134
0.5025 0.4975 0 5 13.92593 F -1.85563805520881
0.6975 0.3025 0 5 14.07407 F 0.37676847886537
0.325 0.675 0 5 14.22222 F -0.0407986220775149
0.415 0.585 0 5 14.37037 F -1.21006445010257
0.9325 0.0675 0 5 14.66667 F 0.175515087701958
0.7425 0.2575 0 5 16.88889 F 1.22074196207478
0.8875 0.1125 0 5 17.03704 F 0.432064093249797
0.3975 0.6025 0 5 17.33333 F 0.26289882830037
0.5475 0.4525 0 5 17.62963 F 0.636921985667209
0.1775 0.8225 0 5 18.22222 F -0.146180156923924
0.5075 0.4925 0 5 18.66667 F -0.709949876704819
0.7325 0.2675 0 5 19.25926 F -0.153076988407208
0.645 0.355 0 5 19.48518 T -0.0634592826431032
0.2425 0.7575 0 5 19.55556 F -0.024172154571709
0.755 0.245 0 5 19.7037 F 0.981277378283933
0.3375 0.6625 0 5 19.77428 T 0.706174340532395
0.3325 0.6675 0 5 19.85185 F 0.659873253756726
0.0975 0.9025 0 5 20.14815 F -1.02037101092765
0.4 0.6 0 5 20.2963 F -1.1434039568228
0.6625 0.16875 0.16875 5 20.6211 T 0.660461030622544
0.475 0.525 0 5 21.01541 T 0.27195038639972
0.115 0.885 0 5 21.92593 F 0.146133013370613
0.26 0.74 0 5 22.96296 F -1.86611147925878
0.26 0.74 0 5 23.11111 F -0.138702960909499
0.385 0.615 0 5 23.7037 F 1.10878751138763
0.8525 0.1475 0 5 23.85185 F -0.998293979962495
0.75 0.25 0 5 24 F -0.0114509689616273
0.645 0.355 0 5 24.59259 F -0.306935472247591
0.3625 0.6375 0 5 24.74074 F 1.66717493138868
0.5925 0.4075 0 5 25.03704 F -0.111950919066212
0.4875 0.5125 0 5 25.62963 F -0.194041299623251
0.4525 0.5475 0 5 26.66667 F -0.215226173822457
0.705 0.295 0 5 28 F -1.26093328256732
0.8775 0.1225 0 5 28.44444 F 0.211058549948744
0.17 0.83 0 5 28.88889 F -0.0953474855970634
0.075 0.925 0 5 29.48148 F 0.407588391366631
0.6825 0.3175 0 5 29.94197 T 0.628642852627599
0.2 0.8 0 5 30.22222 F 0.243089840935216
0.4625 0.1725 0.365 5 30.29955 T 0.575433961332582
0.2525 0.7475 0 5 30.37037 F -0.584659417271834
0.2475 0.7525 0 5 30.81482 F 0.119071864549074
0.5375 0.4625 0 5 31.85185 F -1.71346391654557
0.6925 0.3075 0 5 32.2963 F -0.73339812280846
0.71 0.29 0 5 32.88889 F 0.344640496240763
0.9 0.1 0 5 33.18518 F 1.08863499321102
0.36 0.64 0 5 33.33333 F 1.82172783745094
0.1025 0.8975 0 5 33.77778 F 0.0211192083135017
0.8975 0.1025 0 5 34.22222 F 1.17983914735274
0.79 0.21 0 5 34.37037 F -0.704852838235292
0.7425 0.2575 0 5 34.51852 F -2.02942471865483
0.765 0.235 0 5 34.66667 F 1.10640689960769
0.145 0.855 0 5 34.96296 F -0.251732045066223
0.845 0.155 0 5 35.11111 F 0.738351202248443
0.72 0.28 0 5 35.40741 F -0.016372877632701
0.315 0.685 0 5 35.49162 T 0.756897027206146
0.1075 0.8925 0 5 35.55556 F 0.152809510201473
0.1225 0.8775 0 5 35.7037 F 0.672419187563712
0.8125 0.1875 0 5 35.9174 T -0.0704249253924083
0.1275 0.8725 0 5 36.14815 F -0.857388552294764
0.06 0.5 0.44 5 36.19604 T 0.499342544358674
0.56 0.44 0 5 36.97441 T -0.350527895367436
0.8025 0.1975 0 5 37.77778 F -0.845504177465585
0.87 0.13 0 5 37.92593 F -0.723852658054858
0.085 0.915 0 5 38.22222 F -1.06632058497675
0.0925 0.9075 0 5 38.37037 F 0.282904836120743
0.86 0.14 0 5 38.51852 F 1.76562803999054
0.86 0.14 0 5 38.59016 T 0.77670516829178
0.4725 0.5 0.0275 5 39.06245 T 0.788496861938497
0.5025 0.4975 0 5 39.40741 F -0.0178152030167775
0.605 0.395 0 5 39.7037 F -0.359606943976653
0.3975 0.6025 0 5 40.14815 F -0.421356144832112
0.92 0.08 0 5 40.2963 F -2.21143644594881
0.785 0.215 0 5 40.44444 F 0.0826465415122853
0.6525 0.3475 0 5 40.59259 F 1.64540656654864
0.6875 0.3125 0 5 40.88889 F 2.22598911845664
0.3475 0.6525 0 5 41.48148 F -1.49449043878003
0.4825 0.5175 0 5 41.8542 T -0.481740097929804
0.3325 0.6675 0 5 42.07407 F -0.593180028811043
0.715 0.285 0 5 42.66667 F 0.610643526650654
0.14875 0.5 0.35125 5 42.97712 T -0.914188825123239
0.165 0.835 0 5 43.55556 F -0.0893985220620175
0.43125 0.1375 0.43125 5 43.59013 T 0.541334252026142
0.91 0.09 0 5 44 F 1.03038625109134
0.38 0.62 0 5 44.2963 F -0.383355322120467
0.7825 0.2175 0 5 44.44444 F -0.651307224319241
0.87 0.13 0 5 45.18518 F 1.3292846226719
0.645 0.355 0 5 45.33333 F -1.15409540080331
0.27 0.73 0 5 45.92593 F 0.681155856974044
0.575 0.425 0 5 46.07407 F 0.767645975118631
0.37 0.63 0 5 46.22222 F 0.0829154874359047
0.2075 0.7925 0 5 46.94157 T 0.503514987208979
0.9 0.1 0 5 47.11111 F -2.35527550150481
0.67 0.33 0 5 47.85185 F -0.38676144884149
0.62 0.38 0 5 47.93705 T 1.14883130093961
0.9325 0.0675 0 5 48 F -0.691294841066201
0.425 0.575 0 5 48.14815 F 2.31137680975324
0.9075 0.0925 0 5 48.44444 F -1.31148864725497
0.0175 0.93 0.0525 5 48.60614 T -0.882468031820504
0.795 0.205 0 5 49.18518 F 1.2689945493274
0.23 0.77 0 5 49.92593 F -1.15627439371842
0.8425 0.1575 0 5 50.07407 F 0.064648403457911
0.19 0.81 0 5 50.37037 F -0.41648110340392
0.1625 0.8375 0 5 50.81482 F -0.0848951962233606
0.8725 0.1275 0 5 51.85185 F 0.31792728175665
0.48875 0.5 0.01125 5 52.27238 T 1.01040707363068
0.1325 0.8675 0 5 52.59259 F 0.166973016152482
0.855 0.145 0 5 52.74074 F 1.06184611354013
0.655 0.345 0 5 53.77778 F 0.990756127568294
0.19 0.81 0 5 54.81482 F -1.27304842171256
0.8375 0.1625 0 5 54.96296 F 2.71223080293007
0.245 0.755 0 5 55.11111 F -0.873148504595655
0.205 0.795 0 5 55.25926 F -0.216214912294149
0.72 0.28 0 5 55.76624 T -0.700365963490779
0.2775 0.7225 0 5 55.85185 F -0.653015977065898
0.5525 0.4475 0 5 56 F -0.838324590805255
0.7375 0.2625 0 5 56.2963 F 0.440135455975226
0.8125 0.1875 0 5 56.74074 F -0.474756168316758
0.8075 0.1925 0 5 56.88889 F -0.478274310041981
0.36875 0.5 0.13125 5 58.4154 T 1.05726160982588
0.5325 0.4675 0 5 58.81482 F -1.35245429653161
0.815 0.185 0 5 59.11111 F 0.42051080229504
0.52 0.48 0 5 59.13529 T 0.589402928029173
0.855 0.145 0 5 59.40741 F 1.6080182165707
0.615 0.385 0 5 59.55556 F 2.01568148748126
0.8925 0.1075 0 5 61.03704 F 0.323326006969215
0.5525 0.4475 0 5 61.08387 T -0.89607484466778
0.9125 0.0875 0 5 61.18518 F -0.423465662367171
0.5 0.10125 0.39875 5 61.46252 T 0.120305408816735
0.7675 0.2325 0 5 61.77778 F -1.88453228462589
0.0825 0.9175 0 5 62.59446 T -1.1962372056845
0.2175 0.7825 0 5 62.81482 F 1.51476138494028
0.27 0.73 0 5 62.86257 T -0.855527391074496
0.525 0.475 0 5 63.50776 T -0.0937602266313363
0.5075 0.4925 0 5 63.55556 F 1.0317142061325
0.48 0.52 0 5 63.67716 T -0.285340481479633
0.7 0.3 0 5 64.44444 F 0.458200255583803
0.24 0.76 0 5 64.59259 F 2.09803980323079
0.2075 0.7925 0 5 64.74074 F -2.17977471958116
0.465 0.535 0 5 65.03704 F -0.469604962066831
0.16 0.84 0 5 65.18519 F 1.31264586523915
0.425 0.575 0 5 66.07407 F 0.234553969459607
0.4 0.2 0.4 5 66.36624 T -1.08589603484102
0.5125 0.4875 0 5 67.11111 F -1.2039646100285
0.3575 0.6425 0 5 67.25926 F 0.589252178073153
0.235 0.765 0 5 68.14815 F 1.49581645332907
0.74 0.26 0 5 68.59259 F 0.810225269453602
0.9075 0.0925 0 5 68.88889 F -2.43755950013091
0.9275 0.0725 0 5 69.03704 F -0.0955588962332511
0.925 0.075 0 5 69.06257 T -1.06753419551628
0.6025 0.3975 0 5 69.62963 F 0.00217839188435732
0.9375 0.0625 0 5 69.92593 F 1.51009899849596
0.935 0.065 0 5 70.07407 F -1.23810646369768
0.1075 0.8925 0 5 70.66666 F 1.35960557133976
0.525 0.475 0 5 71.11111 F -0.194383803711841
0.725 0.275 0 5 71.7037 F 1.54989447534058
0.5275 0.4725 0 5 72.44444 F -0.885031766566219
0.7975 0.10125 0.10125 5 72.47726 T -0.522310445966779
0.07 0.93 0 5 72.88889 F 0.0729580292118505
0.26 0.74 0 5 73.03704 F -0.221026858793836
0.4025 0.5975 0 5 73.18519 F -0.696246321930431
0.5525 0.4475 0 5 73.33334 F -2.15404217298846
0.24 0.76 0 5 73.48148 F 0.257558437943318
0.805 0.195 0 5 73.77778 F -2.14937332724
0.5725 0.4275 0 5 73.92593 F -2.05638447897229
0.3925 0.6075 0 5 74.07407 F -0.85165723230258
0.2675 0.7325 0 5 74.60371 T 0.520908219047859
0.74 0.26 0 5 74.81481 F -0.552754718536242
0.21 0.79 0 5 75.36997 T 0.614681776108885
0.21 0.79 0 5 75.40741 F -1.67426190171243
0.22 0.78 0 5 75.55556 F -0.793595857009185
0.67 0.165 0.165 5 75.73537 T 1.89107752573704
0.6575 0.3425 0 5 75.85185 F 1.93928973623917
0.2675 0.7325 0 5 76 F -0.267899826786134
0.285 0.715 0 5 76.44444 F 0.442704094682139
